contig187700	sp	Q94887	NRX4_DROME	32.93	82	43	2	3	224	628	705	3e-07	51.2
contig187705	sp	P95896	AMID_SULSO	69.81	106	32	0	2	319	113	218	1e-31	  119
contig187710	sp	Q8QHL3	VGFR1_CHICK	61.19	67	26	0	2	202	993	1059	2e-24	  100
contig187771	sp	Q9WYX8	Y508_THEMA	52.87	87	39	2	263	3	457	541	2e-16	77.4
contig187796	sp	Q80XJ3	TTC28_MOUSE	48.00	50	26	0	200	51	503	552	1e-10	60.8
contig187845	sp	Q5T1H1	EYS_HUMAN	44.58	83	46	0	3	251	884	966	2e-16	79.7
contig187865	sp	Q7SXB7	MFD4A_DANRE	56.14	57	24	1	272	105	118	174	8e-12	64.3
contig188008	sp	Q8R1A4	DOCK7_MOUSE	61.16	121	43	1	389	27	632	748	7e-44	  159
contig188015	sp	A7MAZ3	UBA5_BOVIN	56.67	90	36	1	3	272	262	348	2e-29	  112
contig188019	sp	Q95L88	SFTPA_HORSE	36.92	65	30	2	277	83	194	247	7e-07	49.3
contig188373	sp	P56989	FKBP_NEIMA	47.62	42	22	0	4	129	66	107	2e-08	51.6
contig188412	sp	Q924Z9	NET1_RAT	73.68	76	20	0	2	229	327	402	2e-32	  122
contig188426	sp	Q7TPD3	ROBO2_MOUSE	40.85	71	37	2	49	252	735	803	4e-09	57.4
contig188478	sp	Q9NTM9	CUTC_HUMAN	53.06	98	46	0	358	65	175	272	3e-30	  114
contig188616	sp	P56734	AVR4_CHICK	34.55	110	66	4	331	8	21	126	3e-10	58.2
contig188711	sp	Q99K70	RRAGC_MOUSE	69.70	66	20	0	2	199	288	353	2e-26	  102
contig188723	sp	P00168	CYB5_ALOSE	69.86	73	22	0	7	225	8	80	4e-34	  118
contig188753	sp	O59905	PDX1_CERNC	73.91	92	24	0	277	2	55	146	4e-41	  143
contig188780	sp	Q9YHT2	DHSB_CHICK	76.19	42	10	0	126	1	42	83	6e-18	79.7
contig188788	sp	O54697	NALDL_RAT	52.11	71	33	1	57	266	256	326	7e-08	53.1
contig188793	sp	B0BNE5	ESTD_RAT	61.11	36	14	0	67	174	247	282	2e-11	61.6
contig188808	sp	P17702	RL28_RAT	50.57	87	43	0	13	273	1	87	2e-24	94.7
contig188836	sp	P38060	HMGCL_MOUSE	75.86	29	7	0	2	88	293	321	1e-06	48.5
contig188856	sp	Q64620	PPP6_RAT	86.75	83	11	0	268	20	223	305	4e-47	  158
contig188870	sp	Q80U96	XPO1_RAT	74.19	93	24	0	279	1	640	732	4e-42	  152
contig188897	sp	Q5E9S4	AT2L1_BOVIN	64.91	57	20	0	173	3	361	417	2e-12	65.9
contig188899	sp	C8YR32	LOXH1_MOUSE	49.30	71	31	2	2	208	175	242	2e-12	65.9
contig188909	sp	Q149L6	DJB14_MOUSE	33.87	62	41	0	1	186	313	374	4e-09	55.5
contig188945	sp	Q63164	DYH1_RAT	47.78	90	45	2	273	4	3899	3986	2e-19	87.4
contig188990	sp	Q1LXK4	M10B1_DANRE	61.36	88	31	1	282	19	653	737	7e-31	  119
contig188999	sp	Q9VYS4	GLD2B_DROME	40.38	52	31	0	159	4	1140	1191	4e-07	50.1
contig189002	sp	Q6AZR3	DHSDA_XENLA	44.44	90	46	1	63	332	42	127	3e-16	74.3
contig189014	sp	Q6P6Y1	K1468_DANRE	61.05	95	33	1	289	5	170	260	2e-24	  101
contig189016	sp	Q5RD64	CNTP2_PONAB	51.67	60	28	1	5	184	717	775	3e-14	71.2
contig189019	sp	Q9H5U6	ZCHC4_HUMAN	53.73	67	31	0	233	33	24	90	2e-16	76.6
contig189068	sp	Q8IZX4	TAF1L_HUMAN	64.89	94	32	1	2	283	714	806	2e-35	  133
contig189089	sp	Q8NBN7	RDH13_HUMAN	58.24	91	38	0	5	277	27	117	2e-26	  103
contig189172	sp	Q8VHC8	MA2B1_CAVPO	51.67	60	28	1	238	62	222	281	2e-14	72.0
contig189186	sp	Q09575	YRD6_CAEEL	32.05	78	52	1	3	233	775	852	3e-08	54.3
contig189252	sp	Q6P5I8	YIPF5_DANRE	69.77	43	13	0	9	137	215	257	2e-15	71.6
contig189268	sp	A7RP64	PNO1_NEMVE	49.30	71	35	1	213	1	1	70	9e-09	54.3
contig189278	sp	Q9Y4B6	VPRBP_HUMAN	55.77	52	14	1	95	250	996	1038	3e-08	54.3
contig189311	sp	Q5JPE7	NOMO2_HUMAN	52.05	73	34	1	17	232	105	177	6e-16	76.6
contig189341	sp	Q0IHW8	CLU_XENTR	73.97	73	19	0	1	219	333	405	5e-16	76.3
contig189369	sp	Q9QXV3	ING1_MOUSE	85.71	21	3	0	53	115	231	251	7e-08	51.6
contig189376	sp	Q9R0S3	MMP17_MOUSE	47.83	46	23	1	294	157	432	476	1e-06	49.7
contig189414	sp	Q8WSR4	ITPR_PATPE	87.14	70	9	0	15	224	233	302	2e-30	  118
contig189450	sp	Q9R080	GPSM1_RAT	44.12	68	38	0	206	3	187	254	8e-13	66.6
contig189455	sp	Q9DC11	PXDC2_MOUSE	41.67	72	42	0	218	3	177	248	1e-13	69.3
contig189476	sp	Q3YBR2	TBRG1_HUMAN	61.46	96	37	0	1	288	185	280	9e-37	  133
contig189488	sp	Q8K582	DUS1L_RAT	31.51	73	50	0	222	4	191	263	4e-10	58.9
contig189492	sp	Q5BJ29	FBXL7_MOUSE	36.46	96	61	0	289	2	355	450	2e-13	70.1
contig189504	sp	Q8R151	ZNFX1_MOUSE	47.56	82	39	1	2	235	578	659	5e-16	77.0
contig189507	sp	Q9BYK8	HELZ2_HUMAN	41.82	110	56	3	331	11	2186	2290	1e-14	75.1
contig189527	sp	Q2KHZ2	HBS1L_BOVIN	55.81	86	38	0	258	1	432	517	1e-28	  112
contig189552	sp	Q80UN9	MOD5_MOUSE	50.00	82	33	1	256	11	158	231	7e-14	70.1
contig189601	sp	P79152	CP3AJ_CAPAE	48.72	78	39	1	237	4	14	90	3e-18	79.7
contig189627	sp	Q6GP17	S421A_XENLA	43.21	81	44	1	44	286	69	147	3e-15	75.1
contig189633	sp	Q5VYJ5	CJ112_HUMAN	40.00	85	47	2	245	3	169	253	3e-11	62.8
contig189663	sp	Q5R8H3	BAP31_PONAB	51.90	79	38	0	13	249	81	159	6e-08	52.4
contig189685	sp	Q8BH97	RCN3_MOUSE	35.87	92	53	1	265	8	170	261	3e-10	59.3
contig189694	sp	Q9UI17	M2GD_HUMAN	80.95	84	16	0	1	252	48	131	4e-39	  142
contig189730	sp	Q5VYJ5	CJ112_HUMAN	57.14	42	18	0	67	192	158	199	3e-09	56.6
contig189749	sp	Q9JMA7	CP341_MOUSE	46.99	83	38	2	18	248	250	332	3e-15	73.6
contig189756	sp	Q09575	YRD6_CAEEL	38.55	83	51	0	3	251	778	860	2e-14	72.4
contig189764	sp	Q96GQ7	DDX27_HUMAN	64.58	48	17	0	155	12	328	375	1e-15	74.7
contig189765	sp	E9Q3T6	PRD14_MOUSE	76.92	91	21	0	300	28	455	545	5e-42	  149
contig189766	sp	Q9CPW0	CNTP2_MOUSE	52.00	50	24	0	182	33	727	776	2e-10	59.7
contig189804	sp	Q6ZV73	FGD6_HUMAN	50.00	80	38	1	241	2	1170	1247	5e-20	88.6
contig189810	sp	Q8YV57	Y2124_NOSS1	29.25	106	67	3	316	2	1257	1355	5e-08	54.3
contig189824	sp	Q9JLN9	MTOR_MOUSE	85.11	94	14	0	2	283	1897	1990	2e-48	  171
contig189840	sp	Q96L42	KCNH8_HUMAN	48.81	84	43	0	254	3	501	584	5e-21	91.3
contig189845	sp	Q80UU1	ANKZ1_MOUSE	62.50	72	25	1	2	217	230	299	2e-23	97.1
contig189847	sp	Q8NDA2	HMCN2_HUMAN	38.46	78	38	1	207	4	3213	3290	2e-08	54.3
contig189884	sp	Q9BQS8	FYCO1_HUMAN	39.66	58	35	0	92	265	1135	1192	8e-08	53.1
contig189896	sp	A7SPW6	EFTS_NEMVE	61.70	47	18	0	206	66	244	290	3e-10	58.5
contig189927	sp	Q66TN7	OVCH2_RHIAE	36.36	66	41	1	201	4	336	400	1e-07	52.0
contig189987	sp	P07949	RET_HUMAN	58.95	95	35	1	273	1	843	937	5e-29	  114
contig189991	sp	Q6P0U0	NAGA_DANRE	62.50	56	21	0	17	184	260	315	4e-16	74.7
contig190016	sp	Q2PYN8	LBX1_XENLA	62.07	58	22	0	176	3	132	189	9e-20	84.0
contig190051	sp	Q7Z3I7	ZN572_HUMAN	56.92	65	28	0	2	196	280	344	5e-18	81.3
contig190054	sp	Q9VYG2	BAP60_DROME	77.94	68	15	0	67	270	272	339	3e-33	  124
contig190086	sp	P42173	UNC79_CAEEL	38.24	68	35	2	219	16	645	705	7e-06	46.6
contig190127	sp	P11928	OAS1A_MOUSE	40.00	80	47	1	240	1	206	284	9e-14	68.9
contig190128	sp	Q5R660	SEC63_PONAB	52.00	100	48	0	301	2	192	291	5e-31	  120
contig190133	sp	P33993	MCM7_HUMAN	67.39	46	15	0	8	145	674	719	1e-16	77.8
contig190135	sp	Q5SQM0	EMAL6_MOUSE	75.68	37	9	0	12	122	1921	1957	2e-13	69.7
contig190136	sp	Q5U2V4	PLBL1_RAT	63.38	71	26	0	10	222	222	292	4e-26	  104
contig190137	sp	Q66HV4	COPB_DANRE	91.55	71	6	0	215	3	87	157	5e-39	  142
contig190191	sp	A3KMX8	CF211_BOVIN	56.70	97	42	0	321	31	345	441	1e-33	  125
contig190206	sp	Q8R2T8	TF3C5_MOUSE	41.25	80	44	2	242	3	160	236	5e-10	58.9
contig190208	sp	Q9H0C1	ZMY12_HUMAN	64.29	42	15	0	90	215	208	249	2e-12	64.7
contig190595	sp	Q9BRP7	FDXA1_HUMAN	51.43	70	33	1	215	6	94	162	2e-12	65.9
contig190671	sp	Q58A42	DD3_DICDI	60.87	46	14	2	236	99	169	210	4e-10	59.3
contig190714	sp	O43570	CAH12_HUMAN	38.75	80	49	0	243	4	155	234	2e-07	50.4
contig190719	sp	Q8JHW2	TSP3A_DANRE	50.91	55	21	1	211	47	495	543	2e-06	48.5
contig190807	sp	Q92621	NU205_HUMAN	44.44	54	30	0	185	24	1608	1661	3e-08	53.9
contig190817	sp	Q8BHT6	B3GLT_MOUSE	57.50	80	32	2	272	33	175	252	2e-21	91.7
contig190824	sp	Q09575	YRD6_CAEEL	40.28	72	39	3	217	11	454	524	1e-07	52.8
contig190873	sp	Q9HBW9	ELTD1_HUMAN	50.00	44	22	0	2	133	47	90	4e-08	53.5
contig190925	sp	Q9NRZ5	PLCD_HUMAN	47.19	89	47	0	279	13	140	228	2e-22	93.2
contig190960	sp	Q8K0U4	HS12A_MOUSE	45.59	68	37	0	1	204	471	538	2e-12	65.9
contig190975	sp	Q8TDB6	DTX3L_HUMAN	60.00	90	36	0	8	277	596	685	1e-30	  118
contig190976	sp	B1VEI4	MSHA_CORU7	32.95	88	53	3	1	261	319	401	8e-07	49.7
contig190980	sp	Q6AYG3	PRUNE_RAT	46.77	62	31	1	245	66	145	206	1e-09	57.8
contig191024	sp	Q66KV4	BAFB_XENLA	58.93	56	23	0	44	211	2	57	2e-14	67.0
contig191026	sp	O88572	LRP6_MOUSE	39.44	71	39	3	12	212	1176	1246	1e-06	49.3
contig191048	sp	O95071	UBR5_HUMAN	78.57	112	24	0	336	1	1168	1279	2e-49	  175
contig191056	sp	Q13310	PABP4_HUMAN	71.64	67	18	1	202	2	275	340	5e-26	  103
contig191064	sp	Q7YS70	MECR_BOVIN	58.73	63	26	0	228	40	190	252	3e-18	80.9
contig191111	sp	Q12933	TRAF2_HUMAN	51.67	60	29	0	33	212	339	398	3e-15	73.2
contig191399	sp	O95619	YETS4_HUMAN	58.73	63	24	1	184	2	112	174	1e-16	74.7
contig191420	sp	P62810	WFD18_MOUSE	43.64	55	28	1	165	1	22	73	5e-06	44.7
contig191430	sp	Q6L8S8	B4GN3_MOUSE	30.36	112	78	0	4	339	819	930	5e-18	84.0
contig191455	sp	Q9DAJ5	DLRB2_MOUSE	54.29	70	32	0	211	2	11	80	6e-22	86.7
contig191456	sp	Q8BG58	P4HTM_MOUSE	60.71	56	21	1	225	58	405	459	3e-18	82.4
contig191471	sp	P13705	MSH3_MOUSE	44.32	88	39	1	272	9	978	1055	4e-14	72.8
contig191474	sp	Q9Y5K6	CD2AP_HUMAN	55.88	68	27	1	17	211	111	178	9e-10	58.2
contig191644	sp	Q28F51	TADBP_XENTR	50.00	78	28	3	6	233	83	151	6e-14	69.3
contig191650	sp	Q9CXL3	CG050_MOUSE	48.65	37	19	0	113	3	101	137	1e-07	49.3
contig191655	sp	Q9UJY5	GGA1_HUMAN	68.18	44	9	1	119	3	558	601	8e-11	61.6
contig191687	sp	O35161	CELR1_MOUSE	35.92	103	60	3	2	292	1677	1779	2e-11	63.9
contig191772	sp	Q9D7M8	RPB4_MOUSE	72.84	81	20	1	239	3	4	84	2e-34	  120
contig191774	sp	Q7ZUB3	TSN31_DANRE	44.21	95	53	0	43	327	17	111	3e-17	78.2
contig191873	sp	Q9U2D9	GYS_CAEEL	48.00	75	39	0	22	246	41	115	5e-18	82.4
contig191907	sp	P08487	PLCG1_BOVIN	39.51	81	43	2	5	229	890	970	9e-10	58.9
contig191926	sp	Q9VBW3	CAD96_DROME	52.69	93	44	0	285	7	476	568	7e-19	85.1
contig191977	sp	Q14147	DHX34_HUMAN	80.65	62	12	0	187	2	461	522	7e-29	  113
contig192021	sp	Q6EV56	OFUT2_PANTR	47.31	93	49	0	279	1	231	323	1e-23	97.1
contig192038	sp	Q29554	ECHA_PIG	58.57	70	28	1	1	210	690	758	3e-11	62.4
contig192049	sp	Q80XK6	ATG2B_MOUSE	43.94	66	35	1	9	206	962	1025	8e-07	49.3
contig192054	sp	B2DD29	BRSK1_RAT	75.76	66	16	0	220	23	31	96	4e-26	  107
contig192073	sp	Q0P5X1	LRIQ1_MOUSE	60.00	90	36	0	270	1	955	1044	2e-11	64.3
contig192104	sp	Q9Y5X1	SNX9_HUMAN	49.06	53	27	0	1	159	7	59	2e-08	54.3
contig192115	sp	Q47M62	EST1_THEFY	54.35	46	21	0	41	178	23	68	2e-11	62.4
contig192155	sp	Q69YW0	CA222_HUMAN	27.85	79	57	0	1	237	226	304	1e-08	55.5
contig192166	sp	Q9CYF5	WBS16_MOUSE	46.00	50	25	2	171	28	91	140	9e-06	45.8
contig192174	sp	Q9DAI6	F135B_MOUSE	57.65	85	35	1	255	1	1296	1379	5e-26	  106
contig192176	sp	Q5ZLL7	WDR91_CHICK	39.64	111	48	2	3	320	473	569	4e-13	68.9
contig192195	sp	P79749	PGFRB_TAKRU	45.33	75	40	1	3	224	882	956	6e-17	79.7
contig192206	sp	Q8N336	ELMD1_HUMAN	48.54	103	53	0	310	2	36	138	2e-21	90.1
contig192231	sp	Q924A2	CIC_MOUSE	50.00	44	21	1	132	1	2361	2403	2e-07	52.0
contig192295	sp	Q9JIP6	FZD2_MOUSE	32.31	65	44	0	2	196	84	148	2e-07	51.2
contig192327	sp	Q5R493	IF2A_PONAB	72.73	44	12	0	5	136	262	305	2e-12	65.1
contig192352	sp	A0MT11	GET4_SALSA	47.76	67	34	1	14	211	3	69	4e-12	63.5
contig192434	sp	Q8CFI7	RPB2_MOUSE	88.00	50	5	1	151	2	672	720	1e-23	99.0
contig192475	sp	Q9JLC4	SORC1_MOUSE	35.71	112	62	3	320	3	549	656	3e-15	75.5
contig192510	sp	Q5L4S5	ENO_CHLAB	35.20	125	81	0	1	375	286	410	2e-16	78.6
contig192523	sp	Q6TEN6	WDR91_DANRE	43.80	121	64	3	1	360	603	720	5e-24	  101
contig192528	sp	Q99PV0	PRP8_MOUSE	79.17	48	9	1	156	296	15	62	3e-16	78.2
contig192582	sp	P18699	TBB_LYMST	91.67	24	2	0	156	227	12	35	1e-08	52.0
contig192584	sp	Q8BUR4	DOCK1_MOUSE	56.06	66	25	2	200	3	1138	1199	2e-13	68.6
contig192617	sp	Q8WVL7	ANR49_HUMAN	51.90	79	38	0	239	3	140	218	2e-15	72.0
contig192621	sp	Q86PM4	FGFR_HYDVU	69.23	78	24	0	1	234	664	741	3e-36	  134
contig192645	sp	Q1KLR6	BACE1_CAVPO	54.84	62	28	0	190	5	62	123	3e-19	85.1
contig192652	sp	Q5RCS0	ATG9A_PONAB	48.05	77	40	0	13	243	418	494	8e-21	90.1
contig192662	sp	Q8R4C2	RUFY2_MOUSE	73.17	41	11	0	237	115	560	600	3e-17	79.7
contig192670	sp	Q13308	PTK7_HUMAN	44.62	65	34	1	7	195	687	751	2e-06	48.5
contig192758	sp	Q14AT5	ANO7_MOUSE	71.15	52	15	0	48	203	554	605	7e-19	85.5
contig192767	sp	O15084	ANR28_HUMAN	56.76	74	32	0	224	3	177	250	3e-23	97.4
contig192776	sp	P14381	YTX2_XENLA	57.38	61	26	0	201	19	499	559	2e-15	74.7
contig192809	sp	P10587	MYH11_CHICK	67.68	99	24	2	297	1	172	262	1e-31	  124
contig192812	sp	Q95N27	PP16B_BOVIN	38.67	75	46	0	10	234	187	261	7e-09	55.5
contig192816	sp	Q6NZW8	AR8BA_DANRE	87.30	63	8	0	45	233	1	63	5e-33	  117
contig192832	sp	P22045	PGFS_LEIMA	52.13	94	45	0	1	282	15	108	1e-26	  104
contig192834	sp	Q8C1D8	IWS1_MOUSE	62.34	77	29	0	13	243	591	667	2e-28	  111
contig192845	sp	B5DF45	TRAF6_RAT	54.41	68	30	1	204	1	426	492	1e-14	71.6
contig192854	sp	Q5U239	TM145_XENLA	51.47	68	31	1	1	198	23	90	3e-17	79.0
contig192855	sp	A5D6R3	PLD3A_DANRE	60.38	53	21	0	368	210	715	767	3e-14	73.2
contig192882	sp	Q9BRR8	GPTC1_HUMAN	54.93	71	30	1	2	214	106	174	3e-16	77.0
contig192888	sp	Q8BH74	NU107_MOUSE	38.89	72	44	0	219	4	451	522	5e-10	58.9
contig192954	sp	Q9VYQ8	UBP7_DROME	46.77	124	57	1	19	363	918	1041	1e-30	  120
contig192963	sp	P23677	IP3KA_HUMAN	67.39	46	15	0	10	147	409	454	6e-17	78.6
contig192993	sp	Q0VC18	ARL4D_BOVIN	41.67	60	30	2	50	217	21	79	6e-09	53.1
contig193047	sp	Q9VHA0	SCM_DROME	55.56	72	32	0	5	220	215	286	2e-23	97.4
contig193066	sp	Q9NB04	PATJ_DROME	62.50	72	24	2	4	216	334	403	3e-18	84.3
contig193089	sp	P92172	DAF7_CAEEL	29.73	111	69	2	317	6	226	334	9e-10	58.5
contig193209	sp	Q8NFD2	ANKK1_HUMAN	45.74	94	48	2	315	596	577	667	1e-15	80.1
contig193223	sp	Q6EDY6	LR16A_MOUSE	53.25	77	36	0	10	240	529	605	3e-18	83.6
contig193241	sp	C8YR32	LOXH1_MOUSE	44.62	65	36	0	200	6	1653	1717	1e-09	57.8
contig193244	sp	O14562	UBFD1_HUMAN	56.90	58	24	1	201	28	120	176	5e-12	63.2
contig193255	sp	Q969H0	FBXW7_HUMAN	42.47	73	40	1	9	227	410	480	7e-12	64.3
contig193272	sp	Q8JZP3	KLHL2_MOUSE	33.93	112	59	5	91	396	449	555	8e-09	57.0
contig193281	sp	Q9Z1N9	UN13B_MOUSE	70.69	116	33	1	348	1	1354	1468	6e-47	  167
contig193290	sp	O75746	CMC1_HUMAN	36.36	77	48	1	229	2	142	218	2e-10	60.1
contig193297	sp	P59235	NUP43_MOUSE	48.84	86	40	2	259	8	264	347	7e-14	70.1
contig193348	sp	Q17551	RPM1_CAEEL	34.78	69	45	0	252	46	1137	1205	3e-08	54.7
contig193361	sp	P0CT40	TF29_SCHPO	37.68	69	43	0	9	215	642	710	8e-11	61.6
contig193366	sp	Q2KJF9	T2EB_BOVIN	46.67	90	40	3	263	9	189	275	4e-16	74.7
contig193375	sp	O70228	ATP9A_MOUSE	78.18	55	12	0	229	65	348	402	1e-22	95.5
contig193397	sp	A4FU69	EFCB5_HUMAN	42.47	73	42	0	227	9	1226	1298	4e-14	71.2
contig193424	sp	Q5ZI57	TPPC3_CHICK	71.11	45	13	0	1	135	136	180	1e-15	72.0
contig193425	sp	Q8HY87	RNZ2_MACFA	42.86	70	40	0	215	6	83	152	1e-14	72.0
contig193452	sp	O02747	AHR_RABIT	45.71	105	54	3	8	313	70	174	8e-17	80.1
contig193471	sp	Q53RE8	ANR39_HUMAN	51.49	101	48	1	304	2	7	106	9e-27	  103
contig193508	sp	Q5JWR5	DOP1_HUMAN	50.00	78	33	2	18	233	2281	2358	2e-15	75.1
contig193528	sp	Q62918	NELL2_RAT	57.89	38	16	0	95	208	484	521	5e-07	50.1
contig193560	sp	Q61595	KTN1_MOUSE	34.95	103	56	3	293	6	973	1071	2e-09	58.5
contig193568	sp	Q13451	FKBP5_HUMAN	52.83	53	24	1	156	1	16	68	3e-08	53.5
contig193606	sp	Q96PN7	TREF1_HUMAN	41.67	72	41	1	249	34	862	932	4e-11	63.2
contig193680	sp	P24861	CCNA_PATVU	67.39	46	15	0	150	13	324	369	2e-11	62.8
contig193708	sp	Q5F448	GPHR_CHICK	51.52	66	30	1	12	203	223	288	5e-16	75.1
contig193721	sp	Q66I21	AL8A1_DANRE	74.00	100	26	0	6	305	158	257	3e-43	  152
contig193726	sp	P31401	VATB_MANSE	88.04	92	11	0	277	2	33	124	1e-48	  166
contig193729	sp	A7RQM5	ASNA_NEMVE	77.78	36	8	0	25	132	296	331	2e-10	58.5
contig193740	sp	P17635	FMO2_RABIT	46.61	118	59	2	344	3	185	302	8e-28	  110
contig193774	sp	P83553	DERM_BIOGL	39.39	66	38	2	227	30	12	75	3e-08	50.8
contig193776	sp	P87126	CWC2_SCHPO	52.63	95	36	3	34	312	113	200	2e-25	  102
contig193784	sp	P79114	MYO10_BOVIN	65.88	85	26	1	5	250	149	233	5e-29	  114
contig193838	sp	O75179	ANR17_HUMAN	76.62	77	18	0	1	231	336	412	6e-32	  123
contig193899	sp	O15270	SPTC2_HUMAN	82.46	57	10	0	3	173	485	541	3e-25	  102
contig193902	sp	Q5EA66	ANGL7_BOVIN	42.86	63	36	0	190	2	184	246	4e-12	63.5
contig193957	sp	O70521	RGS19_RAT	48.09	131	67	1	420	31	76	206	9e-35	  126
contig193970	sp	Q6ZUG5	YC006_HUMAN	45.68	81	44	0	262	20	10	90	4e-18	82.4
contig193989	sp	B2RVL6	ZCH24_MOUSE	94.12	34	2	0	129	230	149	182	1e-15	72.4
contig193991	sp	Q8BGC3	MOT12_MOUSE	41.54	65	38	0	215	21	353	417	6e-09	55.5
contig194013	sp	Q4KKZ1	CA158_MOUSE	51.79	56	27	0	201	34	113	168	2e-12	62.8
contig194016	sp	Q3ULD5	MCCB_MOUSE	48.15	81	40	2	309	67	394	472	4e-20	88.6
contig194020	sp	Q5M8G4	LRC40_XENTR	75.47	53	13	0	45	203	553	605	5e-20	87.0
contig194048	sp	Q9C0G6	DYH6_HUMAN	58.02	81	34	0	29	271	2725	2805	3e-20	89.7
contig194058	sp	F7H9X2	TRIM2_CALJA	48.39	93	46	2	290	12	21	111	2e-22	95.1
contig194077	sp	Q86YS7	C2CD5_HUMAN	55.77	52	23	0	1	156	925	976	3e-13	68.2
contig194095	sp	Q9ESD7	DYSF_MOUSE	46.30	108	57	1	343	23	914	1021	4e-24	  102
contig194098	sp	Q4FZW5	SEH1A_XENLA	81.43	70	12	1	212	3	35	103	9e-32	  117
contig194124	sp	Q66JG5	TADA3_XENTR	54.55	55	25	0	166	2	7	61	3e-08	53.9
contig194130	sp	Q9H7Z3	NRDE2_HUMAN	49.09	55	27	1	1	165	496	549	1e-09	58.2
contig194132	sp	Q99N01	SO4A1_RAT	42.42	66	38	0	44	241	57	122	9e-09	55.5
contig194143	sp	A2A9C3	SZT2_MOUSE	37.78	90	43	2	348	79	286	362	5e-11	63.5
contig194145	sp	Q9GKT2	FXDC2_MACFA	47.06	34	18	0	102	1	22	55	1e-06	48.9
contig194158	sp	Q9ERI2	RB27A_MOUSE	85.71	49	7	0	153	7	4	52	1e-22	90.9
contig194214	sp	Q8BUH7	RNF26_MOUSE	42.86	63	33	2	198	16	362	423	2e-11	62.0
contig194235	sp	Q99PV3	MKLN1_RAT	75.86	29	7	0	181	95	707	735	6e-08	52.0
contig194236	sp	Q2LD37	K1109_HUMAN	26.00	150	75	4	380	24	618	762	3e-10	62.0
contig194246	sp	Q5E9P6	BSCL2_BOVIN	39.02	41	25	0	99	221	34	74	2e-06	48.1
contig194291	sp	P61593	MCPH1_PANTR	39.39	66	38	1	361	170	769	834	1e-06	50.1
contig194292	sp	Q5XX13	FBW10_HUMAN	43.27	104	57	2	4	312	419	521	1e-20	90.9
contig194300	sp	P00518	PHKG1_RABIT	64.10	39	14	0	104	220	251	289	6e-10	58.2
contig194316	sp	Q6P4S8	INT1_MOUSE	45.30	117	54	3	340	2	1601	1711	4e-19	87.4
contig194335	sp	Q8BSN3	CC151_MOUSE	42.53	87	49	1	259	2	500	586	2e-12	65.9
contig194342	sp	Q5JVF3	PCID2_HUMAN	69.44	72	22	0	1	216	214	285	1e-26	  103
contig194380	sp	P48416	CP10_LYMST	40.35	57	34	0	1	171	488	544	5e-10	58.5
contig194394	sp	P22727	WNT6_MOUSE	52.00	50	24	0	212	63	87	136	1e-10	59.3
contig194416	sp	Q68FD5	CLH1_MOUSE	84.06	69	11	0	208	2	74	142	3e-35	  131
contig194417	sp	Q32PN7	DZI1L_DANRE	51.22	41	20	0	153	31	156	196	7e-06	47.0
contig194434	sp	O89029	MATN4_MOUSE	47.62	84	43	1	254	3	218	300	2e-17	80.9
contig194482	sp	Q8IVV2	LOXH1_HUMAN	50.70	71	34	1	218	6	788	857	5e-16	76.6
contig194492	sp	Q6ZWR6	SYNE1_MOUSE	56.25	80	32	2	4	237	28	106	5e-20	88.6
contig194500	sp	Q8WXX0	DYH7_HUMAN	58.33	36	15	0	110	3	1910	1945	2e-08	54.3
contig194502	sp	Q9R172	NOTC3_RAT	44.26	61	26	1	2	184	185	237	5e-09	57.8
contig194517	sp	Q90YS3	RS2_ICTPU	81.48	27	5	0	210	290	237	263	3e-08	53.1
contig194574	sp	O35161	CELR1_MOUSE	43.66	71	33	2	4	201	1851	1919	7e-12	64.3
contig194586	sp	Q28EN2	SPCS_XENTR	62.50	64	24	0	217	26	395	458	1e-19	85.9
contig194615	sp	Q5E954	DNJA1_BOVIN	76.27	59	14	0	123	299	1	59	8e-24	97.1
contig194637	sp	P49471	PSBB_ODOSI	42.11	57	27	1	71	223	429	485	2e-06	48.1
contig194664	sp	P15388	KCNC1_MOUSE	51.54	130	49	1	1	348	57	186	7e-36	  132
contig194667	sp	P23098	DYHC_TRIGR	70.39	152	45	0	2	457	841	992	7e-70	  236
contig194668	sp	Q8BYK4	RDH12_MOUSE	43.16	95	54	0	288	4	6	100	4e-18	80.9
contig194710	sp	Q91757	GSK3B_XENLA	70.59	51	12	2	217	363	1	50	8e-12	65.1
contig194716	sp	O75582	KS6A5_HUMAN	83.33	84	14	0	252	1	42	125	1e-39	  144
contig194761	sp	Q6DG32	S2536_DANRE	67.31	52	17	0	236	81	259	310	7e-17	76.6
contig194768	sp	P15311	EZRI_HUMAN	85.29	68	10	0	2	205	212	279	1e-20	89.0
contig194773	sp	Q4JIJ2	MTRR_BOVIN	59.42	69	28	0	207	1	72	140	4e-22	93.2
contig194824	sp	P35458	DCTN1_CHICK	45.16	62	34	0	285	100	343	404	5e-08	53.9
contig194827	sp	Q9W2N0	CAPZA_DROME	75.51	49	12	0	77	223	5	53	9e-18	78.6
contig194837	sp	Q5SZK8	FREM2_HUMAN	38.75	80	49	0	3	242	1801	1880	2e-10	61.6
contig194840	sp	O77775	NCF2_BOVIN	36.51	63	40	0	208	20	90	152	1e-06	48.5
